timestamp,zone,scenario,year,component,demand_type,demand_mw
2030-05-05 05:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.70640671
2030-05-05 06:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.59973433
2030-05-05 07:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.59080721
2030-05-05 08:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.54500414
2030-05-05 09:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.49282864
2030-05-05 10:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.4003112
2030-05-05 11:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.43066774
2030-05-05 12:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.43525442
2030-05-05 13:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.35504053
2030-05-05 14:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.41672062
2030-05-05 15:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.47846417
2030-05-05 16:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.44379384
2030-05-05 17:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.53879701
2030-05-05 18:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.61282272
2030-05-05 19:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.59486993
2030-05-05 20:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.67545233
2030-05-05 21:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.7319393
2030-05-05 22:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.70874303
2030-05-05 23:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.76828607
2030-05-06 00:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.81437004
2030-05-06 01:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.81571554
2030-05-06 02:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.77933016
2030-05-06 03:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.74508654
2030-05-06 04:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.77803729
2030-05-06 05:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.76514133
2030-05-06 06:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.66863219
2030-05-06 07:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.61762851
2030-05-06 08:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.51599009
2030-05-06 09:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.47136754
2030-05-06 10:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.44356474
2030-05-06 11:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.44635874
2030-05-06 12:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.4339829
2030-05-06 13:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.40982113
2030-05-06 14:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.39824371
2030-05-06 15:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.42859767
2030-05-06 16:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.47286306
2030-05-06 17:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.49016247
2030-05-06 18:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.52423999
2030-05-06 19:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.65625108
2030-05-06 20:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.60977977
2030-05-06 21:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.68686164
2030-05-06 22:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.78398014
2030-05-06 23:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.7612614
2030-05-07 00:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.82867743
2030-05-07 01:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.81245541
2030-05-07 02:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.75844252
2030-05-07 03:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.75499009
2030-05-07 04:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.69899012
2030-05-07 05:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.70661684
2030-05-07 06:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.66836713
2030-05-07 07:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.57474951
2030-05-07 08:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.5662248
2030-05-07 09:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.48706218
2030-05-07 10:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.37898215
2030-05-07 11:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.37071173
2030-05-07 12:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.4280455
2030-05-07 13:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.44340402
2030-05-07 14:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.46430378
2030-05-07 15:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.39790252
2030-05-07 16:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.48235548
2030-05-07 17:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.49821357
2030-05-07 18:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.54433482
2030-05-07 19:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.53909914
2030-05-07 20:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.67277041
2030-05-07 21:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.69086894
2030-05-07 22:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.73210754
2030-05-07 23:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.79295437
2030-05-08 00:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.79421356
2030-05-08 01:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.74693811
2030-05-08 02:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.8414767
2030-05-08 03:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.70215854
2030-05-08 04:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.73295034
2030-05-08 05:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.68081982
2030-05-08 06:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.69998546
2030-05-08 07:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.57351213
2030-05-08 08:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.50018391
2030-05-08 09:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.51497381
2030-05-08 10:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.42727555
2030-05-08 11:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.36285041
2030-05-08 12:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.3812191
2030-05-08 13:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.40414467
2030-05-08 14:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.38554076
2030-05-08 15:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.48138621
2030-05-08 16:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.43159192
2030-05-08 17:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.47833795
2030-05-08 18:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.52959714
2030-05-08 19:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.60836158
2030-05-08 20:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.67317574
2030-05-08 21:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.67904914
2030-05-08 22:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.73576767
2030-05-08 23:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.70275588
2030-05-09 00:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.81824981
2030-05-09 01:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.80372426
2030-05-09 02:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.7925449
2030-05-09 03:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.79694976
2030-05-09 04:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.74803166
2030-05-09 05:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.66997081
2030-05-09 06:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.63271213
2030-05-09 07:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.61542135
2030-05-09 08:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.58498232
2030-05-09 09:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.46783368
2030-05-09 10:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.46836736
2030-05-09 11:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.39892846
2030-05-09 12:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.45587736
2030-05-09 13:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.43717684
2030-05-09 14:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.38451394
2030-05-09 15:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.4742022
2030-05-09 16:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.43500404
2030-05-09 17:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.49302648
2030-05-09 18:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.57035101
2030-05-09 19:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.65379569
2030-05-09 20:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.61330174
2030-05-09 21:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.7377611
2030-05-09 22:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.73909999
2030-05-09 23:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.75289639
2030-05-10 00:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.66952786
2030-05-10 01:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.68788839
2030-05-10 02:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.67295561
2030-05-10 03:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.65107396
2030-05-10 04:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.64052588
2030-05-10 05:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.58314473
2030-05-10 06:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.59827852
2030-05-10 07:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.55439045
2030-05-10 08:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.47832307
2030-05-10 09:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.4238648
2030-05-10 10:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.41305403
2030-05-10 11:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.3311641
2030-05-10 12:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.34638894
2030-05-10 13:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.33717213
2030-05-10 14:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.37679782
2030-05-10 15:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.31573592
2030-05-10 16:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.3928592
2030-05-10 17:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.45211069
2030-05-10 18:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.45980189
2030-05-10 19:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.52030491
2030-05-10 20:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.55630746
2030-05-10 21:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.55057494
2030-05-10 22:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.60359768
2030-05-10 23:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.67429928
2030-05-11 00:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.74133421
2030-05-11 01:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.63580657
2030-05-11 02:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.67351626
2030-05-11 03:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.71306946
2030-05-11 04:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.6439308
2030-05-11 05:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.60634328
2030-05-11 06:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.55906032
2030-05-11 07:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.48670337
2030-05-11 08:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.4118713
2030-05-11 09:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.43690357
2030-05-11 10:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.41154019
2030-05-11 11:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.41101374
2030-05-11 12:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.36459461
2030-05-11 13:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.25806487
2030-05-11 14:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.33948157
2030-05-11 15:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.33296971
2030-05-11 16:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.39071959
2030-05-11 17:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.44085752
2030-05-11 18:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.42704061
2030-05-11 19:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.53337757
2030-05-11 20:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.56442152
2030-05-11 21:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.63044287
2030-05-11 22:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.65837926
2030-05-11 23:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.69047349
2030-05-12 00:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.75642061
2030-05-12 01:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.80200025
2030-05-12 02:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.82708651
2030-05-12 03:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.76602488
2030-05-12 04:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.79087385
2030-05-12 05:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.66382734
2030-05-12 06:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.66081816
2030-05-12 07:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.6321925
2030-05-12 08:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.60234212
2030-05-12 09:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.50409168
2030-05-12 10:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.56462236
2030-05-12 11:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.45663483
2030-05-12 12:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.39976234
2030-05-12 13:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.37731476
2030-05-12 14:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.39557915
2030-05-12 15:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.43225164
2030-05-12 16:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.48157268
2030-05-12 17:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.50407428
2030-05-12 18:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.61966329
2030-05-12 19:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.66212289
2030-05-12 20:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.69824557
2030-05-12 21:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.77768966
2030-05-12 22:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.73025554
2030-05-12 23:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.76252795
2030-05-13 00:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.80896034
2030-05-13 01:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.81123439
2030-05-13 02:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.80915455
2030-05-13 03:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.85005247
2030-05-13 04:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.80989441
2030-05-13 05:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.7188966
2030-05-13 06:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.63666556
2030-05-13 07:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.56412149
2030-05-13 08:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.59596688
2030-05-13 09:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.59177176
2030-05-13 10:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.49740422
2030-05-13 11:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.43898725
2030-05-13 12:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.41408035
2030-05-13 13:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.39954682
2030-05-13 14:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.44452728
2030-05-13 15:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.43944403
2030-05-13 16:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.51687406
2030-05-13 17:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.45075468
2030-05-13 18:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.55211653
2030-05-13 19:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.63444212
2030-05-13 20:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.65154496
2030-05-13 21:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.69843866
2030-05-13 22:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.75933523
2030-05-13 23:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.78484824
2030-05-14 00:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.75728064
2030-05-14 01:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.80938743
2030-05-14 02:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.78166589
2030-05-14 03:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.79549335
2030-05-14 04:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.69997741
2030-05-14 05:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.71183568
2030-05-14 06:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.61575669
2030-05-14 07:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.56747389
2030-05-14 08:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.55842259
2030-05-14 09:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.50977474
2030-05-14 10:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.53312515
2030-05-14 11:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.44981942
2030-05-14 12:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.46711798
2030-05-14 13:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.47461791
2030-05-14 14:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.39901347
2030-05-14 15:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.46834709
2030-05-14 16:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.48327415
2030-05-14 17:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.47860818
2030-05-14 18:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.56699952
2030-05-14 19:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.59615592
2030-05-14 20:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.60644488
2030-05-14 21:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.72958859
2030-05-14 22:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.76516452
2030-05-14 23:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.78444141
2030-05-15 00:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.79850052
2030-05-15 01:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.81540121
2030-05-15 02:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.82245854
2030-05-15 03:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.71512184
2030-05-15 04:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.78500031
2030-05-15 05:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.68005436
2030-05-15 06:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.70638322
2030-05-15 07:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.61336984
2030-05-15 08:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.56126211
2030-05-15 09:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.51728482
2030-05-15 10:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.53396685
2030-05-15 11:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.49113711
2030-05-15 12:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.42257565
2030-05-15 13:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.42218381
2030-05-15 14:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.44593927
2030-05-15 15:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.44600871
2030-05-15 16:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.48169815
2030-05-15 17:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.50373272
2030-05-15 18:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.62012733
2030-05-15 19:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.57650414
2030-05-15 20:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.61637227
2030-05-15 21:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.67566317
2030-05-15 22:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.73449165
2030-05-15 23:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.78091789
2030-05-16 00:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.7896085
2030-05-16 01:00:00,hanga_roa,RH_base,2030,base_load,electricity,1.86363659
