snapshot,slack_punta_arenas_centro,slack_cabo_negro,wind_existing_cabo_negro,wind_flexible_cabo_negro,solar_utility_flexible_cabo_negro,pv_residential_flexible_punta_arenas_centro,ocgt_existing_punta_arenas_centro
2030-05-30 07:00:00,0.0,0.0,0.8741157647695871,22.80299457445937,0.0,0.0,4.944773420409611
2030-05-30 08:00:00,0.0,0.0,0.5601871052510359,14.613560396189198,0.0,0.0,17.667601785926948
2030-05-30 09:00:00,0.0,0.0,0.35300258709368404,9.208752893719076,0.0,0.0,26.699102069954364
2030-05-30 10:00:00,0.0,0.0,0.17905556789887375,4.671009616673623,0.0,0.0,32.66689806576554
2030-05-30 11:00:00,0.0,0.0,0.24033375595304904,6.269569265235034,0.0,0.0,35.48533758452635
2030-05-30 12:00:00,0.0,0.0,0.18622042266500294,4.857918663442615,0.0,0.0,38.98981730964579
2030-05-30 13:00:00,0.0,0.0,0.27815590052134676,7.256232808149914,0.0,0.0,35.536930402533415
2030-05-30 14:00:00,0.0,0.0,0.6056045520973754,15.798362038905104,0.0,0.0,26.414877041005077
2030-05-30 15:00:00,0.0,0.0,0.7628208686511,19.89965268927572,0.0,0.0,22.765323140325474
2030-05-30 16:00:00,0.0,0.0,0.8374347904549521,21.846100657206904,0.0,0.0,19.937748853791376
2030-05-30 17:00:00,0.0,0.0,1.016330790657159,26.51294764294764,0.0,0.0,14.861871233848557
2030-05-30 18:00:00,0.0,0.0,1.2513937415630578,32.64501779909741,0.0,0.0,12.976783268121494
2030-05-30 19:00:00,0.0,0.0,1.401245988954343,36.554202511187285,0.0,0.0,9.07096833307996
2030-05-30 20:00:00,0.0,0.0,1.4930503697246589,38.94909673571707,0.0,0.0,4.932752889010857
2030-05-30 21:00:00,0.0,0.0,1.5525826609261335,40.502111299674965,0.0,0.0,1.7675141929234286
2030-05-30 22:00:00,0.0,0.0,1.5341969809148308,40.0224853983437,0.0,0.0,0.0
2030-05-30 23:00:00,0.0,0.0,2.017953036012758,47.76226267661646,0.0,0.0,0.0
2030-05-31 00:00:00,0.0,0.0,2.2946087215510858,44.0571931918041,0.0,0.0,0.0
2030-05-31 01:00:00,0.0,0.0,2.335063760971764,40.74494108966654,0.0,0.0,0.0
2030-05-31 02:00:00,0.0,0.0,2.3781580866932455,38.287601834839435,0.0,0.0,0.0
2030-05-31 03:00:00,0.0,0.0,2.321348094034446,37.66159978406183,0.0,0.0,0.0
2030-05-31 04:00:00,0.0,0.0,2.243497993210274,36.68247455024364,0.0,0.0,0.0
2030-05-31 05:00:00,0.0,0.0,2.0398169149780943,37.43296417036755,0.0,0.0,0.0
2030-05-31 06:00:00,0.0,0.0,1.7371002326473872,42.06337814545325,0.0,0.0,0.0
2030-05-31 07:00:00,0.0,0.0,1.4957176231064153,39.01867718128761,0.0,0.0,0.0
2030-05-31 08:00:00,0.0,0.0,1.3450208996377586,35.08746268299929,0.0,0.0,0.0
2030-05-31 09:00:00,0.0,0.0,1.4843681041786327,38.722603103958534,0.0,0.0,0.6321665737389353
2030-05-31 10:00:00,0.0,0.0,1.202187997290487,31.361391116108308,0.0,0.0,8.3830124248638
2030-05-31 11:00:00,0.0,0.0,1.4377273893706912,37.505890158626016,0.0,0.0,3.256909891614093
2030-05-31 12:00:00,0.0,0.0,1.5866496070432563,41.39081325287898,0.0,0.0,0.0
2030-05-31 13:00:00,0.0,0.0,1.4747394378816168,38.47142078443132,0.0,0.0,1.5947773427967178
2030-05-31 14:00:00,0.0,0.0,1.5521805114731846,40.49162045605526,0.0,0.0,0.0
2030-05-31 15:00:00,0.0,0.0,1.3572130066439714,35.40551729443531,0.0,0.0,6.010078115787934
2030-05-31 16:00:00,0.0,0.0,1.0652110499801457,27.788083423657465,0.0,0.0,15.873003388147648
2030-05-31 17:00:00,0.0,0.0,0.8138546244817956,21.2309665772347,0.0,0.0,22.039569091567838
2030-05-31 18:00:00,0.0,0.0,0.5635457307384325,14.701176615749011,0.0,0.0,31.554021021598558
2030-05-31 19:00:00,0.0,0.0,0.6791590337729987,17.71717246902991,0.0,0.0,27.88659764387815
2030-05-31 20:00:00,0.0,0.0,0.7609571221839591,19.851033270325434,0.0,0.0,23.892552211090795
2030-05-31 21:00:00,0.0,0.0,0.7857749092902533,20.498453083059378,0.0,0.0,21.381456470559858
2030-05-31 22:00:00,0.0,0.0,0.6767789215746277,17.655082654690087,0.0,0.0,22.060334097635582
2030-05-31 23:00:00,0.0,0.0,0.7414875737993731,19.343132573330323,0.0,0.0,18.06418704203165
2030-06-01 00:00:00,0.0,0.0,0.9781662262137755,25.517351417579853,0.0,0.0,8.94446785820725
2030-06-01 01:00:00,0.0,0.0,1.2578776858593417,32.814163983811554,0.0,0.0,0.0
2030-06-01 02:00:00,0.0,0.0,1.4674703051447668,38.281791445801204,0.0,0.0,0.0
2030-06-01 03:00:00,0.0,0.0,1.3890298343493703,36.23552057178607,0.0,0.0,0.0
2030-06-01 04:00:00,0.0,0.0,1.216017096493968,31.72214982429814,0.0,0.0,0.0
2030-06-01 05:00:00,0.0,0.0,1.3497120377466596,35.209840062697396,0.0,0.0,0.0
2030-06-01 06:00:00,0.0,0.0,1.4671646343451237,31.99715010342362,0.0,0.0,0.0
2030-06-01 07:00:00,0.0,0.0,1.4399631356082432,37.56421390861375,0.0,0.0,0.0
2030-06-01 08:00:00,0.0,0.0,1.6457427649698273,38.022621167796416,0.0,0.0,0.0
2030-06-01 09:00:00,0.0,0.0,1.8776502902443033,48.843566622181335,0.0,0.0,0.0
2030-06-01 10:00:00,0.0,0.0,1.376330605633582,35.90423671308314,0.0,0.0,0.0
2030-06-01 11:00:00,0.0,0.0,2.1174366943774805,46.21493583629689,0.0,0.0,0.0
2030-06-01 12:00:00,0.0,0.0,2.275763354881899,52.85906708818142,0.0,0.0,0.0
2030-06-01 13:00:00,0.0,0.0,2.1920361986795975,49.705444941126025,0.0,0.0,0.0
2030-06-01 14:00:00,0.0,0.0,1.494348711311116,38.98296647854178,0.0,0.0,0.0
2030-06-01 15:00:00,0.0,0.0,0.9239906387725006,24.10407679620613,0.0,0.0,11.79208719377807
2030-06-01 16:00:00,0.0,0.0,0.7028286247835944,18.33463937346969,0.0,0.0,16.89491730120639
2030-06-01 17:00:00,0.0,0.0,0.91548678850471,23.882237470874248,0.0,0.0,9.441657507553245
2030-06-01 18:00:00,0.0,0.0,1.8056304229034845,47.10334991818865,0.0,0.0,0.0
2030-06-01 19:00:00,0.0,0.0,2.55,55.5493734943408,0.0,0.0,0.0
2030-06-01 20:00:00,0.0,0.0,2.55,54.79640336330267,0.0,0.0,0.0
2030-06-01 21:00:00,0.0,0.0,2.5264978857684173,47.31208259713207,0.0,0.0,0.0
2030-06-01 22:00:00,0.0,0.0,2.544416683230661,44.69233003775187,0.0,0.0,0.0
2030-06-01 23:00:00,0.0,0.0,2.546549442085259,42.01999187146038,0.0,0.0,0.0
2030-06-02 00:00:00,0.0,0.0,2.5459439450739993,45.80539282252117,0.0,0.0,0.0
2030-06-02 01:00:00,0.0,0.0,2.54615050874477,36.898848177012724,0.0,0.0,0.0
2030-06-02 02:00:00,0.0,0.0,2.55,33.99121666216311,0.0,0.0,0.0
2030-06-02 03:00:00,0.0,0.0,2.55,31.660826685007493,0.0,0.0,0.0
2030-06-02 04:00:00,0.0,0.0,2.55,30.50234347383372,0.0,0.0,0.0
2030-06-02 05:00:00,0.0,0.0,2.55,30.108867636800625,0.0,0.0,0.0
2030-06-02 06:00:00,0.0,0.0,2.55,29.927294615844346,0.0,0.0,0.0
2030-06-02 07:00:00,0.0,0.0,2.55,30.10058357904751,0.0,0.0,0.0
2030-06-02 08:00:00,0.0,0.0,2.55,31.70417428516876,0.0,0.0,0.0
2030-06-02 09:00:00,0.0,0.0,2.55,39.58220720623892,0.0,0.0,0.0
2030-06-02 10:00:00,0.0,0.0,2.55,34.81194700437376,0.0,0.0,0.0
2030-06-02 11:00:00,0.0,0.0,2.5467720249825967,38.58486081931113,0.0,0.0,0.0
2030-06-02 12:00:00,0.0,0.0,2.5207334236839354,40.795456168829816,0.0,0.0,0.0
2030-06-02 13:00:00,0.0,0.0,2.485289177398558,42.90962409897895,0.0,0.0,0.0
2030-06-02 14:00:00,0.0,0.0,2.365228496307527,43.350632846162455,0.0,0.0,0.0
2030-06-02 15:00:00,0.0,0.0,2.3365394465176688,42.90243066921735,0.0,0.0,0.0
2030-06-02 16:00:00,0.0,0.0,2.479381642332403,42.498860435303214,0.0,0.0,0.0
2030-06-02 17:00:00,0.0,0.0,2.431094450347354,42.66238056125826,0.0,0.0,0.0
2030-06-02 18:00:00,0.0,0.0,2.3108847473847796,47.19647148500832,0.0,0.0,0.0
2030-06-02 19:00:00,0.0,0.0,2.5081706262381824,47.7896537782062,0.0,0.0,0.0
2030-06-02 20:00:00,0.0,0.0,2.442562695634261,47.89549856075391,0.0,0.0,0.0
2030-06-02 21:00:00,0.0,0.0,2.2054036320112695,47.716121675557474,0.0,0.0,0.0
2030-06-02 22:00:00,0.0,0.0,1.6148947842857337,42.12764314357959,0.0,0.0,0.0
2030-06-02 23:00:00,0.0,0.0,1.7473004011814501,42.022697621059784,0.0,0.0,0.0
2030-06-03 00:00:00,0.0,0.0,1.8184966906116908,39.1282466999294,0.0,0.0,0.0
2030-06-03 01:00:00,0.0,0.0,1.960292380587971,34.949243633023286,0.0,0.0,0.0
2030-06-03 02:00:00,0.0,0.0,2.130183114177391,31.704378286435116,0.0,0.0,0.0
2030-06-03 03:00:00,0.0,0.0,2.1310670731569115,29.91001273014433,0.0,0.0,0.0
2030-06-03 04:00:00,0.0,0.0,1.7963021977588025,29.873787068124955,0.0,0.0,0.0
2030-06-03 05:00:00,0.0,0.0,1.7081734961119237,30.2348163008962,0.0,0.0,0.0
2030-06-03 06:00:00,0.0,0.0,2.2346382244558125,32.9110359248717,0.0,0.0,0.0
2030-06-03 07:00:00,0.0,0.0,2.4960368007856197,38.380889436655174,0.0,0.0,0.0
2030-06-03 08:00:00,0.0,0.0,2.5427991112105497,43.81918211382742,0.0,0.0,0.0
2030-06-03 09:00:00,0.0,0.0,2.5476783354571197,54.24856215559619,0.0,0.0,0.0
2030-06-03 10:00:00,0.0,0.0,2.488307006784606,49.08813635249416,0.0,0.0,0.0
2030-06-03 11:00:00,0.0,0.0,2.5499133350578553,49.83241668743716,0.0,0.0,0.0
2030-06-03 12:00:00,0.0,0.0,2.55,44.16532902197419,0.0,0.0,0.0
2030-06-03 13:00:00,0.0,0.0,2.55,50.01687854174625,0.0,0.0,0.0
2030-06-03 14:00:00,0.0,0.0,2.55,55.14287985226706,0.0,0.0,0.0
2030-06-03 15:00:00,0.0,0.0,2.55,49.46891348073751,0.0,0.0,0.0
2030-06-03 16:00:00,0.0,0.0,2.55,49.3390735551375,0.0,0.0,0.0
2030-06-03 17:00:00,0.0,0.0,2.55,48.20628782923873,0.0,0.0,0.0
2030-06-03 18:00:00,0.0,0.0,2.55,51.377763261941254,0.0,0.0,0.0
2030-06-03 19:00:00,0.0,0.0,2.55,51.63554961422625,0.0,0.0,0.0
2030-06-03 20:00:00,0.0,0.0,2.55,50.08896675043874,0.0,0.0,0.0
2030-06-03 21:00:00,0.0,0.0,2.55,48.43702419702376,0.0,0.0,0.0
2030-06-03 22:00:00,0.0,0.0,2.55,45.932601382091235,0.0,0.0,0.0
2030-06-03 23:00:00,0.0,0.0,2.55,42.81826904164501,0.0,0.0,0.0
2030-06-04 00:00:00,0.0,0.0,2.55,39.022209466837495,0.0,0.0,0.0
2030-06-04 01:00:00,0.0,0.0,2.55,35.46310775625,0.0,0.0,0.0
2030-06-04 02:00:00,0.0,0.0,2.549508975171813,32.74047684146319,0.0,0.0,0.0
2030-06-04 03:00:00,0.0,0.0,2.5486094136617425,31.180998047090753,0.0,0.0,0.0
2030-06-04 04:00:00,0.0,0.0,2.55,30.49233497956874,0.0,0.0,0.0
2030-06-04 05:00:00,0.0,0.0,2.55,30.72956334363377,0.0,0.0,0.0
2030-06-04 06:00:00,0.0,0.0,2.5492242477983464,33.55983509949667,0.0,0.0,0.0
2030-06-04 07:00:00,0.0,0.0,2.5348303011095834,39.67379767605166,0.0,0.0,0.0
2030-06-04 08:00:00,0.0,0.0,2.476979515344021,43.92209681063471,0.0,0.0,0.0
2030-06-04 09:00:00,0.0,0.0,2.347366564463478,49.27712152008828,0.0,0.0,0.0
2030-06-04 10:00:00,0.0,0.0,1.8112602038542174,47.250213605641754,0.0,0.0,0.0
2030-06-04 11:00:00,0.0,0.0,1.7665840445365832,46.084749876937316,0.0,0.0,0.0
2030-06-04 12:00:00,0.0,0.0,2.1197391086534485,50.89829655237701,0.0,0.0,0.0
2030-06-04 13:00:00,0.0,0.0,2.4692443697083384,49.462568160939156,0.0,0.0,0.0
2030-06-04 14:00:00,0.0,0.0,2.4840564967219305,48.934888327805595,0.0,0.0,0.0
2030-06-04 15:00:00,0.0,0.0,2.4167270456203176,49.190079921259695,0.0,0.0,0.0
2030-06-04 16:00:00,0.0,0.0,2.277393051333869,49.5182904323174,0.0,0.0,0.0
2030-06-04 17:00:00,0.0,0.0,2.427313892063232,48.05860934209804,0.0,0.0,0.0
2030-06-04 18:00:00,0.0,0.0,2.4452101438361074,51.51609509888513,0.0,0.0,0.0
2030-06-04 19:00:00,0.0,0.0,2.477354987258881,51.71421324851863,0.0,0.0,0.0
2030-06-04 20:00:00,0.0,0.0,2.446228310116687,50.21755680110084,0.0,0.0,0.0
2030-06-04 21:00:00,0.0,0.0,2.4166997154618532,48.67264104793318,0.0,0.0,0.0
2030-06-04 22:00:00,0.0,0.0,2.3880114102780876,46.24180951245441,0.0,0.0,0.0
2030-06-04 23:00:00,0.0,0.0,2.1952358461380896,43.19791918124693,0.0,0.0,0.0
2030-06-05 00:00:00,0.0,0.0,1.8292307157515697,39.50230151399717,0.0,0.0,0.0
2030-06-05 01:00:00,0.0,0.0,1.2571258267533263,32.79455028982933,0.0,0.0,0.0
2030-06-05 02:00:00,0.0,0.0,1.5426319339009515,33.3541147330653,0.0,0.0,0.0
2030-06-05 03:00:00,0.0,0.0,2.1395583547517103,31.189979835245794,0.0,0.0,0.0
2030-06-05 04:00:00,0.0,0.0,2.2073419632042968,30.487941715229454,0.0,0.0,0.0
2030-06-05 05:00:00,0.0,0.0,2.2014489270814876,30.683590392619777,0.0,0.0,0.0
2030-06-05 06:00:00,0.0,0.0,2.161975115684248,33.39343867385702,0.0,0.0,0.0
2030-06-05 07:00:00,0.0,0.0,2.1516797807242254,39.41829806239204,0.0,0.0,0.0
2030-06-05 08:00:00,0.0,0.0,2.343806630119415,43.508860008959346,0.0,0.0,0.0
2030-06-05 09:00:00,0.0,0.0,2.436040068339092,54.04642060251423,0.0,0.0,0.0
2030-06-05 10:00:00,0.0,0.0,1.8358421760837302,47.89148173278375,0.0,0.0,0.0
2030-06-05 11:00:00,0.0,0.0,2.1849350492459814,49.969634103759034,0.0,0.0,0.0
2030-06-05 12:00:00,0.0,0.0,2.369111864387892,50.320167857220866,0.0,0.0,0.0
2030-06-05 13:00:00,0.0,0.0,2.489999217670529,49.679853176576984,0.0,0.0,0.0
2030-06-05 14:00:00,0.0,0.0,2.516387594535188,48.86204987820358,0.0,0.0,0.0
2030-06-05 15:00:00,0.0,0.0,2.539002955210993,49.49789876521899,0.0,0.0,0.0
2030-06-05 16:00:00,0.0,0.0,2.5422961505822412,48.805101464942766,0.0,0.0,0.0
2030-06-05 17:00:00,0.0,0.0,2.54593129945892,54.33991226525062,0.0,0.0,0.0
2030-06-05 18:00:00,0.0,0.0,2.5494035142642617,51.34312714286574,0.0,0.0,0.0
2030-06-05 19:00:00,0.0,0.0,2.55,51.13593640051124,0.0,0.0,0.0
2030-06-05 20:00:00,0.0,0.0,2.55,55.311130755857036,0.0,0.0,0.0
2030-06-05 21:00:00,0.0,0.0,2.55,52.02275839048667,0.0,0.0,0.0
2030-06-05 22:00:00,0.0,0.0,2.5493010385462584,50.90326662966968,0.0,0.0,0.0
2030-06-05 23:00:00,0.0,0.0,2.073444345581367,49.00790929798112,0.0,0.0,0.0
2030-06-06 00:00:00,0.0,0.0,1.0985159771354551,28.65690664345773,0.0,0.0,0.0
2030-06-06 01:00:00,0.0,0.0,0.7083086816358284,18.47759721922158,0.0,0.0,4.4703423100918585
2030-06-06 02:00:00,0.0,0.0,0.38552955837864794,10.057281635138285,0.0,0.0,10.225928775785523
2030-06-06 03:00:00,0.0,0.0,0.24748134188769377,6.456027821249235,0.0,0.0,12.502476938432931
2030-06-06 04:00:00,0.0,0.0,0.10836469092341246,2.8269018347253985,0.0,0.0,15.689285534760746
2030-06-06 05:00:00,0.0,0.0,0.17792209435840212,4.641440774610144,0.0,0.0,14.317970330731722
2030-06-06 06:00:00,0.0,0.0,0.19804384529980942,5.16635543241463,0.0,0.0,16.585509192723244
2030-06-06 07:00:00,0.0,0.0,0.15182431921234263,3.96063000669324,0.0,0.0,24.433661108947994
2030-06-06 08:00:00,0.0,0.0,0.07839883149591284,2.0451846326287133,0.0,0.0,36.14438058715787
2030-06-06 09:00:00,0.0,0.0,0.015445642008404203,0.40292934312827877,0.0,0.0,43.15068030881606
2030-06-06 10:00:00,0.0,0.0,0.0028595384840131265,0.07459657309074742,0.0,0.0,45.00406526596923
2030-06-06 11:00:00,0.0,0.0,0.03594936148234806,0.937808386344965,0.0,0.0,44.55145089806674
2030-06-06 12:00:00,0.0,0.0,0.009794935431164154,0.2555197703737686,0.0,0.0,46.11988121099867
2030-06-06 13:00:00,0.0,0.0,0.0033315542769708495,0.086910014856337,0.0,0.0,46.535316775811864
2030-06-06 14:00:00,0.0,0.0,0.08216109335703864,2.1433304850028105,0.0,0.0,43.742163367207354
2030-06-06 15:00:00,0.0,0.0,0.021625490589007895,0.5641426049570847,0.0,0.0,45.54272058573983
2030-06-06 16:00:00,0.0,0.0,0.0030894051380038123,0.0805930878260473,0.0,0.0,45.808496876332725
2030-06-06 17:00:00,0.0,0.0,0.0035744734822887795,0.09324703055168584,0.0,0.0,44.86191314479671
2030-06-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,47.1942873703125
2030-06-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,46.6667436675
2030-06-06 20:00:00,0.0,0.0,0.003140649448681121,0.08192989444302279,0.0,0.0,45.14951834079863
2030-06-06 21:00:00,0.0,0.0,0.42274295071970897,11.028064702841135,0.0,0.0,32.21330708001037
2030-06-06 22:00:00,0.0,0.0,0.951887762618847,24.831827043198803,0.0,0.0,15.884025577986215
2030-06-06 23:00:00,0.0,0.0,1.0033569605431998,26.17450027748163,0.0,0.0,11.60506230629817
2030-06-07 00:00:00,0.0,0.0,0.7966625518292965,20.782478224525505,0.0,0.0,13.1825986430473
2030-06-07 01:00:00,0.0,0.0,1.0256072408274726,26.754941725916343,0.0,0.0,3.5180594474660616
2030-06-07 02:00:00,0.0,0.0,1.6151503520137638,36.056459364525,0.0,0.0,0.0
2030-06-07 03:00:00,0.0,0.0,2.393370534387547,37.8547038139845,0.0,0.0,0.0
2030-06-07 04:00:00,0.0,0.0,2.440362905484658,36.90620308446363,0.0,0.0,0.0
2030-06-07 05:00:00,0.0,0.0,2.2013272100674675,37.71440145654632,0.0,0.0,0.0
2030-06-07 06:00:00,0.0,0.0,1.6428269386515855,39.97478812495548,0.0,0.0,0.0
2030-06-07 07:00:00,0.0,0.0,1.2714329504405175,33.16777918806473,0.0,0.0,0.0
2030-06-07 08:00:00,0.0,0.0,1.5667996792975016,40.872989627069906,0.0,0.0,0.0
2030-06-07 09:00:00,0.0,0.0,1.5481029181733783,40.38524857530461,0.0,0.0,0.0
2030-06-07 10:00:00,0.0,0.0,1.366872823480186,35.65751223581992,0.0,0.0,3.471465800797759
2030-06-07 11:00:00,0.0,0.0,1.5931756523205838,41.561057722832906,0.0,0.0,0.0
2030-06-07 12:00:00,0.0,0.0,1.1338477075727929,29.5786029335152,0.0,0.0,11.004315289261093
2030-06-07 13:00:00,0.0,0.0,1.459546108782495,38.07507350987258,0.0,0.0,1.782779642724364
2030-06-07 14:00:00,0.0,0.0,2.2756301410474014,51.28013137897767,0.0,0.0,0.0
2030-06-07 15:00:00,0.0,0.0,2.491779627302193,58.33063867193222,0.0,0.0,0.0
2030-06-07 16:00:00,0.0,0.0,2.519203743844937,50.60920853362577,0.0,0.0,0.0
2030-06-07 17:00:00,0.0,0.0,2.5433983937314437,47.367450623079975,0.0,0.0,0.0
2030-06-07 18:00:00,0.0,0.0,2.55,56.73031030592959,0.0,0.0,0.0
2030-06-07 19:00:00,0.0,0.0,2.55,50.17567674372151,0.0,0.0,0.0
2030-06-07 20:00:00,0.0,0.0,2.55,48.54189360568216,0.0,0.0,0.0
2030-06-07 21:00:00,0.0,0.0,2.55,46.83544956005977,0.0,0.0,0.0
2030-06-07 22:00:00,0.0,0.0,2.55,45.15035386939195,0.0,0.0,0.0
2030-06-07 23:00:00,0.0,0.0,2.541107577498012,49.33346853842177,0.0,0.0,0.0
2030-06-08 00:00:00,0.0,0.0,2.473944805223056,40.0119243802628,0.0,0.0,0.0
2030-06-08 01:00:00,0.0,0.0,2.4793809433659213,36.49376034870963,0.0,0.0,0.0
2030-06-08 02:00:00,0.0,0.0,2.49403771681811,34.3142087845209,0.0,0.0,0.0
2030-06-08 03:00:00,0.0,0.0,2.5106660878040437,32.29775815320963,0.0,0.0,0.0
2030-06-08 04:00:00,0.0,0.0,2.5349534892887635,31.293889375538015,0.0,0.0,0.0
2030-06-08 05:00:00,0.0,0.0,2.545784629926789,31.021413033263656,0.0,0.0,0.0
2030-06-08 06:00:00,0.0,0.0,2.55,31.083592695457725,0.0,0.0,0.0
2030-06-08 07:00:00,0.0,0.0,2.55,38.173596169641726,0.0,0.0,0.0
2030-06-08 08:00:00,0.0,0.0,2.5438429878589033,35.17502856199235,0.0,0.0,0.0
2030-06-08 09:00:00,0.0,0.0,2.5062909158897617,39.74489852125822,0.0,0.0,0.0
2030-06-08 10:00:00,0.0,0.0,2.529296469119207,42.138707645661896,0.0,0.0,0.0
2030-06-08 11:00:00,0.0,0.0,2.5497964785950717,45.051592486567586,0.0,0.0,0.0
2030-06-08 12:00:00,0.0,0.0,2.55,46.17431835295923,0.0,0.0,0.0
2030-06-08 13:00:00,0.0,0.0,2.55,52.737299371321555,0.0,0.0,0.0
2030-06-08 14:00:00,0.0,0.0,2.55,45.91054719160357,0.0,0.0,0.0
2030-06-08 15:00:00,0.0,0.0,2.55,45.519497400055315,0.0,0.0,0.0
2030-06-08 16:00:00,0.0,0.0,2.55,50.964046090544244,0.0,0.0,0.0
2030-06-08 17:00:00,0.0,0.0,2.55,48.51182561771081,0.0,0.0,0.0
2030-06-08 18:00:00,0.0,0.0,2.55,55.26379047328687,0.0,0.0,0.0
2030-06-08 19:00:00,0.0,0.0,2.513070753945473,56.14219401841547,0.0,0.0,0.0
2030-06-08 20:00:00,0.0,0.0,1.4270836017388562,37.2282264424426,0.0,0.0,0.0
2030-06-08 21:00:00,0.0,0.0,0.5058767027006378,13.19676886283906,0.0,0.0,22.66920110368759
2030-06-08 22:00:00,0.0,0.0,0.18956547926444686,4.945180912406271,0.0,0.0,29.255109833508882
2030-06-08 23:00:00,0.0,0.0,0.16598118660637337,4.329939179903859,0.0,0.0,27.60786518479897
2030-06-09 00:00:00,0.0,0.0,0.47756721379622374,12.45826127847667,0.0,0.0,16.627097698131507
2030-06-09 01:00:00,0.0,0.0,0.9618441879856906,25.0915595898152,0.0,0.0,1.0378647426775842
2030-06-09 02:00:00,0.0,0.0,0.8909129389131546,23.241181238399683,0.0,0.0,0.10586776475744486
2030-06-09 03:00:00,0.0,0.0,0.6537367243861444,17.053982527396183,0.0,0.0,6.871171747115991
2030-06-09 04:00:00,0.0,0.0,0.6709696422669326,17.503536406614117,0.0,0.0,8.55081558631532
2030-06-09 05:00:00,0.0,0.0,0.9366127711697194,24.433349448836708,0.0,0.0,0.8567710273077687
2030-06-09 06:00:00,0.0,0.0,1.3632140586540895,35.56206630309419,0.0,0.0,0.0
2030-06-09 07:00:00,0.0,0.0,2.052710306526029,37.81407479438304,0.0,0.0,0.0
2030-06-09 08:00:00,0.0,0.0,2.473765346121214,38.028798882422564,0.0,0.0,0.0
2030-06-09 09:00:00,0.0,0.0,2.4671748772018276,40.631576184247855,0.0,0.0,0.0
2030-06-09 10:00:00,0.0,0.0,2.31148463769358,42.37528648254955,0.0,0.0,0.0
2030-06-09 11:00:00,0.0,0.0,1.90489868822147,45.2932437117226,0.0,0.0,0.0
2030-06-09 12:00:00,0.0,0.0,1.3961540754364181,36.42137013245372,0.0,0.0,0.0
2030-06-09 13:00:00,0.0,0.0,1.3024883955977948,33.97792033408957,0.0,0.0,0.0
2030-06-09 14:00:00,0.0,0.0,1.2303443037392718,32.09590264085777,0.0,0.0,0.0
2030-06-09 15:00:00,0.0,0.0,0.9571172914185323,24.968249381809336,0.0,0.0,6.272039979575059
2030-06-09 16:00:00,0.0,0.0,0.7221535240079905,18.83876661831127,0.0,0.0,12.18929011011549
2030-06-09 17:00:00,0.0,0.0,0.8527943498453673,22.24678436932145,0.0,0.0,9.666756809789273
2030-06-09 18:00:00,0.0,0.0,1.3198953655509407,34.43201469709878,0.0,0.0,2.189943731095049
2030-06-09 19:00:00,0.0,0.0,2.317859832094832,49.33731307862407,0.0,0.0,0.0
2030-06-09 20:00:00,0.0,0.0,2.335789553997538,54.65417954479669,0.0,0.0,0.0
2030-06-09 21:00:00,0.0,0.0,2.185077431633713,47.70246633290691,0.0,0.0,0.0
2030-06-09 22:00:00,0.0,0.0,1.5575061689551821,40.630550496631095,0.0,0.0,0.0
2030-06-09 23:00:00,0.0,0.0,1.8321098344543005,42.691050066449435,0.0,0.0,0.0
2030-06-10 00:00:00,0.0,0.0,2.0950170399467134,38.81724043005204,0.0,0.0,0.0
2030-06-10 01:00:00,0.0,0.0,2.1685225960804413,41.259142180344085,0.0,0.0,0.0
2030-06-10 02:00:00,0.0,0.0,1.8097342286227878,32.7457092589147,0.0,0.0,0.0
2030-06-10 03:00:00,0.0,0.0,1.6621572296739537,31.377608001367292,0.0,0.0,0.0
2030-06-10 04:00:00,0.0,0.0,2.2847506563721582,30.54720025905268,0.0,0.0,0.0
2030-06-10 05:00:00,0.0,0.0,2.55,35.97321518048922,0.0,0.0,0.0
2030-06-10 06:00:00,0.0,0.0,2.55,32.42857287007874,0.0,0.0,0.0
2030-06-10 07:00:00,0.0,0.0,2.55,37.96854494560125,0.0,0.0,0.0
2030-06-10 08:00:00,0.0,0.0,2.55,42.980940885931886,0.0,0.0,0.0
2030-06-10 09:00:00,0.0,0.0,2.55,48.46843599152436,0.0,0.0,0.0
2030-06-10 10:00:00,0.0,0.0,2.55,50.157656804828434,0.0,0.0,0.0
2030-06-10 11:00:00,0.0,0.0,2.55,51.34506659317688,0.0,0.0,0.0
2030-06-10 12:00:00,0.0,0.0,2.55,51.91602414101064,0.0,0.0,0.0
2030-06-10 13:00:00,0.0,0.0,2.5462398657233165,51.57832893969575,0.0,0.0,0.0
2030-06-10 14:00:00,0.0,0.0,2.542385027634744,50.34327758144403,0.0,0.0,0.0
2030-06-10 15:00:00,0.0,0.0,2.5419368183459046,56.694888524219905,0.0,0.0,0.0
2030-06-10 16:00:00,0.0,0.0,2.5413864405632585,50.401267104608934,0.0,0.0,0.0
2030-06-10 17:00:00,0.0,0.0,2.543420924435327,49.41807896420093,0.0,0.0,0.0
2030-06-10 18:00:00,0.0,0.0,2.5460401207844736,52.30231864489335,0.0,0.0,0.0
2030-06-10 19:00:00,0.0,0.0,2.5447483984903707,51.79537497091306,0.0,0.0,0.0
2030-06-10 20:00:00,0.0,0.0,2.528115719451802,50.332982122452904,0.0,0.0,0.0
