timestamp,zone,scenario,year,component,demand_type,demand_mw
2040-11-02 05:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.21117736
2040-11-02 06:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.21181647
2040-11-02 07:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.19756349
2040-11-02 08:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.19520523
2040-11-02 09:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.1865207
2040-11-02 10:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.17963205
2040-11-02 11:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.18185203
2040-11-02 12:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.1832503
2040-11-02 13:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.16747051
2040-11-02 14:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.18162917
2040-11-02 15:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.18641195
2040-11-02 16:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.18685484
2040-11-02 17:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.18627145
2040-11-02 18:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.19248653
2040-11-02 19:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.19793968
2040-11-02 20:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.20715456
2040-11-02 21:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.21200651
2040-11-02 22:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.21531107
2040-11-02 23:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.2170886
2040-11-03 00:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.24093539
2040-11-03 01:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.23716165
2040-11-03 02:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.24507956
2040-11-03 03:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.22850628
2040-11-03 04:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.22916574
2040-11-03 05:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.22646768
2040-11-03 06:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.21853287
2040-11-03 07:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.2166836
2040-11-03 08:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.20836625
2040-11-03 09:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.19989005
2040-11-03 10:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.18887703
2040-11-03 11:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.18509871
2040-11-03 12:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.18319375
2040-11-03 13:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.18447415
2040-11-03 14:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.18893243
2040-11-03 15:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.19421906
2040-11-03 16:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.19554618
2040-11-03 17:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.2018727
2040-11-03 18:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.20920235
2040-11-03 19:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.20854557
2040-11-03 20:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.2142643
2040-11-03 21:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.21789653
2040-11-03 22:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.23327875
2040-11-03 23:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.23563968
2040-11-04 00:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.2389954
2040-11-04 01:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.23330278
2040-11-04 02:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.23909332
2040-11-04 03:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.24337498
2040-11-04 04:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.22510217
2040-11-04 05:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.22186689
2040-11-04 06:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.21740891
2040-11-04 07:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.20558227
2040-11-04 08:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.2017871
2040-11-04 09:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.20061229
2040-11-04 10:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.19416239
2040-11-04 11:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.18841362
2040-11-04 12:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.17951781
2040-11-04 13:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.18072731
2040-11-04 14:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.18079773
2040-11-04 15:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.1919018
2040-11-04 16:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.19627846
2040-11-04 17:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.19692003
2040-11-04 18:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.20816776
2040-11-04 19:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.21436116
2040-11-04 20:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.21341231
2040-11-04 21:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.22956956
2040-11-04 22:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.23359499
2040-11-04 23:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.23289747
2040-11-05 00:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.23930428
2040-11-05 01:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.2342202
2040-11-05 02:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.23305417
2040-11-05 03:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.23031081
2040-11-05 04:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.22617141
2040-11-05 05:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.22062153
2040-11-05 06:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.21752879
2040-11-05 07:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.20883938
2040-11-05 08:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.20917399
2040-11-05 09:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.19952876
2040-11-05 10:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.18877755
2040-11-05 11:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.19002789
2040-11-05 12:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.18278761
2040-11-05 13:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.18722328
2040-11-05 14:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.18433155
2040-11-05 15:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.18681844
2040-11-05 16:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.1904546
2040-11-05 17:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.19470259
2040-11-05 18:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.19949704
2040-11-05 19:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.20932523
2040-11-05 20:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.21777859
2040-11-05 21:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.21737853
2040-11-05 22:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.22667051
2040-11-05 23:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.23281535
2040-11-06 00:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.23242631
2040-11-06 01:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.23497259
2040-11-06 02:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.23772335
2040-11-06 03:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.23717928
2040-11-06 04:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.22792076
2040-11-06 05:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.2168437
2040-11-06 06:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.21436253
2040-11-06 07:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.20242824
2040-11-06 08:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.20448199
2040-11-06 09:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.197792
2040-11-06 10:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.18396309
2040-11-06 11:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.19265364
2040-11-06 12:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.1816547
2040-11-06 13:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.18216444
2040-11-06 14:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.18635204
2040-11-06 15:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.18201468
2040-11-06 16:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.19157366
2040-11-06 17:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.20088106
2040-11-06 18:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.2110092
2040-11-06 19:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.20703331
2040-11-06 20:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.22254728
2040-11-06 21:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.22391919
2040-11-06 22:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.22538836
2040-11-06 23:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.22852448
2040-11-07 00:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.23607831
2040-11-07 01:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.24105003
2040-11-07 02:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.22654837
2040-11-07 03:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.23956786
2040-11-07 04:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.23913753
2040-11-07 05:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.22563538
2040-11-07 06:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.21535089
2040-11-07 07:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.21561893
2040-11-07 08:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.20737838
2040-11-07 09:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.19709311
2040-11-07 10:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.19898569
2040-11-07 11:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.18193201
2040-11-07 12:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.18116999
2040-11-07 13:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.1907829
2040-11-07 14:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.18196126
2040-11-07 15:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.19203295
2040-11-07 16:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.18671336
2040-11-07 17:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.19785296
2040-11-07 18:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.20515951
2040-11-07 19:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.20812476
2040-11-07 20:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.21433149
2040-11-07 21:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.2186395
2040-11-07 22:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.23741277
2040-11-07 23:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.23400619
2040-11-08 00:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.22436536
2040-11-08 01:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.22562671
2040-11-08 02:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.2212739
2040-11-08 03:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.208296
2040-11-08 04:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.20857485
2040-11-08 05:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.21096399
2040-11-08 06:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.19970329
2040-11-08 07:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.20132544
2040-11-08 08:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.18996801
2040-11-08 09:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.18740486
2040-11-08 10:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.18418373
2040-11-08 11:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.17774315
2040-11-08 12:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.17164658
2040-11-08 13:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.17561771
2040-11-08 14:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.17140814
2040-11-08 15:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.17605535
2040-11-08 16:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.18014687
2040-11-08 17:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.18635997
2040-11-08 18:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.18790558
2040-11-08 19:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.19531276
2040-11-08 20:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.20317837
2040-11-08 21:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.20768211
2040-11-08 22:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.21525555
2040-11-08 23:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.21108576
2040-11-09 00:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.22032665
2040-11-09 01:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.22190807
2040-11-09 02:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.21342776
2040-11-09 03:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.22091069
2040-11-09 04:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.20530577
2040-11-09 05:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.21178073
2040-11-09 06:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.20600366
2040-11-09 07:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.19661102
2040-11-09 08:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.1836124
2040-11-09 09:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.19232098
2040-11-09 10:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.18470094
2040-11-09 11:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.1783198
2040-11-09 12:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.17731665
2040-11-09 13:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.16982655
2040-11-09 14:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.17809226
2040-11-09 15:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.17883461
2040-11-09 16:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.18771527
2040-11-09 17:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.18486271
2040-11-09 18:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.18916845
2040-11-09 19:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.19184247
2040-11-09 20:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.20479799
2040-11-09 21:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.20727489
2040-11-09 22:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.21157988
2040-11-09 23:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.21187817
2040-11-10 00:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.23055629
2040-11-10 01:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.24167593
2040-11-10 02:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.23360433
2040-11-10 03:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.23255229
2040-11-10 04:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.2260636
2040-11-10 05:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.21950387
2040-11-10 06:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.21931195
2040-11-10 07:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.21236001
2040-11-10 08:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.20227706
2040-11-10 09:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.19962233
2040-11-10 10:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.18800254
2040-11-10 11:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.19276254
2040-11-10 12:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.18434893
2040-11-10 13:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.18486207
2040-11-10 14:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.18199628
2040-11-10 15:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.187864
2040-11-10 16:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.18785707
2040-11-10 17:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.2000207
2040-11-10 18:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.20001559
2040-11-10 19:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.20991915
2040-11-10 20:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.21367086
2040-11-10 21:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.22222038
2040-11-10 22:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.22266443
2040-11-10 23:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.22815954
2040-11-11 00:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.23533809
2040-11-11 01:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.23546573
2040-11-11 02:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.23509182
2040-11-11 03:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.24252087
2040-11-11 04:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.22415664
2040-11-11 05:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.21169119
2040-11-11 06:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.20895841
2040-11-11 07:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.21015394
2040-11-11 08:00:00,san_juan_bautista,RH_base,2040,base_load,electricity,0.20487454
