timestamp,zone,scenario,year,component,demand_type,demand_mw
2040-11-15 10:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,46.3952663965
2040-11-15 11:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,47.3118025045
2040-11-15 12:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,47.67703743300001
2040-11-15 13:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,46.733247498000004
2040-11-15 14:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,46.624400423500006
2040-11-15 15:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,47.076443837999996
2040-11-15 16:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,46.24183744450001
2040-11-15 17:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,44.494900780500004
2040-11-15 18:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,43.5228476175
2040-11-15 19:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,43.210438008000004
2040-11-15 20:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,42.339661412
2040-11-15 21:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,43.955375946000004
2040-11-15 22:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,45.269952515
2040-11-15 23:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,42.905262439
2040-11-16 00:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,39.464214430000006
2040-11-16 01:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,35.3739533445
2040-11-16 02:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,32.852301413
2040-11-16 03:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,31.0634746075
2040-11-16 04:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,30.027156247500002
2040-11-16 05:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,28.740674673
2040-11-16 06:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,28.206196843500003
2040-11-16 07:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,31.619486325
2040-11-16 08:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,35.347877152
2040-11-16 09:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,39.1995831345
2040-11-16 10:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,45.025677473
2040-11-16 11:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,47.197908425
2040-11-16 12:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,48.2229551405
2040-11-16 13:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,48.5247660395
2040-11-16 14:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,46.857403821000005
2040-11-16 15:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,44.037305660499996
2040-11-16 16:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,42.766974502000004
2040-11-16 17:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,42.388449127
2040-11-16 18:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,41.550646297
2040-11-16 19:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,40.1901419825
2040-11-16 20:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,40.664728686000004
2040-11-16 21:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,43.94073963150001
2040-11-16 22:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,45.733940508
2040-11-16 23:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,42.039869315
2040-11-17 00:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,38.1420673535
2040-11-17 01:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,34.4126671255
2040-11-17 02:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,32.1371408045
2040-11-17 03:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,30.4679280175
2040-11-17 04:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,28.603732604
2040-11-17 05:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,27.280912593500002
2040-11-17 06:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,23.846089224
2040-11-17 07:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,24.790215626000002
2040-11-17 08:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,26.653401638500004
2040-11-17 09:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,30.6264039745
2040-11-17 10:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,33.744780130500004
2040-11-17 11:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,38.197079708000004
2040-11-17 12:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,41.049478700499996
2040-11-17 13:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,42.4949409325
2040-11-17 14:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,42.012951955
2040-11-17 15:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,40.33246752350001
2040-11-17 16:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,39.061631664500005
2040-11-17 17:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,38.237455748
2040-11-17 18:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,38.339405249
2040-11-17 19:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,38.949251686500006
2040-11-17 20:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,39.8977521595
2040-11-17 21:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,42.9464796465
2040-11-17 22:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,46.734256899
2040-11-17 23:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,42.620611357
2040-11-18 00:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,37.1928939465
2040-11-18 01:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,32.236230336000006
2040-11-18 02:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,30.0217727755
2040-11-18 03:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,29.077309906500002
2040-11-18 04:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,28.6227429895
2040-11-18 05:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,27.7994082405
2040-11-18 06:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,31.232381041500002
2040-11-18 07:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,37.1955856825
2040-11-18 08:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,42.489725694
2040-11-18 09:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,47.3770771025
2040-11-18 10:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,49.6906241945
2040-11-18 11:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,51.61521543450001
2040-11-18 12:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,51.4664970205
2040-11-18 13:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,49.023914834
2040-11-18 14:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,50.44767494450001
2040-11-18 15:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,50.434720965000004
2040-11-18 16:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,49.824369827
2040-11-18 17:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,48.770555183000006
2040-11-18 18:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,47.918284272
2040-11-18 19:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,44.927933809500004
2040-11-18 20:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,43.735831228500004
2040-11-18 21:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,44.335751889499996
2040-11-18 22:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,46.444222345
2040-11-18 23:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,41.623827869500005
2040-11-19 00:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,37.165135419
2040-11-19 01:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,32.4904311545
2040-11-19 02:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,30.710352491000002
2040-11-19 03:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,29.2822183095
2040-11-19 04:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,28.678260044500004
2040-11-19 05:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,27.080882962000004
2040-11-19 06:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,30.34595873
2040-11-19 07:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,36.81621914
2040-11-19 08:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,41.720562132
2040-11-19 09:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,45.178433491
2040-11-19 10:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,47.42502365
2040-11-19 11:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,48.5637962115
2040-11-19 12:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,48.592227673000004
2040-11-19 13:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,48.234226785
2040-11-19 14:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,48.697878311000004
2040-11-19 15:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,49.1616980705
2040-11-19 16:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,47.373880666000005
2040-11-19 17:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,45.7119019195
2040-11-19 18:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,44.240363495000004
2040-11-19 19:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,45.291149936000004
2040-11-19 20:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,43.446133141500006
2040-11-19 21:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,42.5258958965
2040-11-19 22:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,44.428112081
2040-11-19 23:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,41.5982563775
2040-11-20 00:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,37.470983922
2040-11-20 01:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,32.726630988500006
2040-11-20 02:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,29.890045945
2040-11-20 03:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,28.8326983975
2040-11-20 04:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,28.561842462500003
2040-11-20 05:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,28.045870318000002
2040-11-20 06:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,30.399456983000004
2040-11-20 07:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,35.728421329
2040-11-20 08:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,41.5575438705
2040-11-20 09:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,46.073099244
2040-11-20 10:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,48.9732765505
2040-11-20 11:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,50.082776482999996
2040-11-20 12:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,49.91420651600001
2040-11-20 13:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,49.552504491
2040-11-20 14:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,48.2441525615
2040-11-20 15:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,47.956809743499996
2040-11-20 16:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,47.12506331950001
2040-11-20 17:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,46.2556325915
2040-11-20 18:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,45.100373147
2040-11-20 19:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,42.742075944
2040-11-20 20:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,41.2469848295
2040-11-20 21:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,43.8646980895
2040-11-20 22:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,45.395118239000006
2040-11-20 23:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,41.8785333885
2040-11-21 00:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,37.740830456000005
2040-11-21 01:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,33.839495591
2040-11-21 02:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,30.65550837
2040-11-21 03:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,30.421327338
2040-11-21 04:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,29.6170029745
2040-11-21 05:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,28.445593114
2040-11-21 06:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,30.390708841
2040-11-21 07:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,36.999593655000005
2040-11-21 08:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,42.344035483000006
2040-11-21 09:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,46.41814615250001
2040-11-21 10:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,48.122183274
2040-11-21 11:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,49.901084303000005
2040-11-21 12:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,51.2656262215
2040-11-21 13:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,50.7928900865
2040-11-21 14:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,49.135621878
2040-11-21 15:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,50.1672297
2040-11-21 16:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,50.04374631100001
2040-11-21 17:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,48.49717574550001
2040-11-21 18:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,46.155701892500005
2040-11-21 19:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,45.5473695565
2040-11-21 20:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,45.1227482025
2040-11-21 21:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,46.5682104345
2040-11-21 22:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,47.118838679999996
2040-11-21 23:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,43.0470832795
2040-11-22 00:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,37.9967136095
2040-11-22 01:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,33.80147482
2040-11-22 02:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,30.901297513500005
2040-11-22 03:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,29.829145418
2040-11-22 04:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,29.747720404000003
2040-11-22 05:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,28.509185376999998
2040-11-22 06:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,30.4682644845
2040-11-22 07:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,35.38758025800001
2040-11-22 08:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,39.815822445
2040-11-22 09:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,43.643471037000005
2040-11-22 10:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,46.359432661
2040-11-22 11:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,48.0395806255
2040-11-22 12:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,49.481846421
2040-11-22 13:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,49.353988961
2040-11-22 14:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,48.450575066
2040-11-22 15:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,49.5691596075
2040-11-22 16:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,47.7909315125
2040-11-22 17:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,46.465419766000004
2040-11-22 18:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,48.9571261345
2040-11-22 19:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,48.476819492
2040-11-22 20:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,46.5470130135
2040-11-22 21:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,47.17721570450001
2040-11-22 22:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,49.075730752
2040-11-22 23:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,45.367864412
2040-11-23 00:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,38.725669365
2040-11-23 01:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,34.4379021505
2040-11-23 02:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,31.613093452
2040-11-23 03:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,29.907542229
2040-11-23 04:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,29.0480372775
2040-11-23 05:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,26.505187925000005
2040-11-23 06:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,25.696657724
2040-11-23 07:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,28.3690468715
2040-11-23 08:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,33.7148345675
2040-11-23 09:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,39.371854238500006
2040-11-23 10:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,42.7055692745
2040-11-23 11:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,44.988666103
2040-11-23 12:00:00,punta_arenas_centro,RT_base,2040,base_load,electricity,46.77967994400001
