timestamp,zone,scenario,year,component,demand_type,demand_mw
2040-08-13 21:00:00,punta_arenas_1,reference,2040,process_electrification,electricity,0.8993592065653223
2040-08-13 21:00:00,punta_arenas_1,reference,2040,ptx_export,electricity,4.781420765027322
2040-08-13 22:00:00,punta_arenas_1,reference,2040,base_load,electricity,51.410193750000005
2040-08-13 22:00:00,punta_arenas_1,reference,2040,cooking,electricity,0.7663174940983438
2040-08-13 22:00:00,punta_arenas_1,reference,2040,ev,electricity,3.387694020123978
2040-08-13 22:00:00,punta_arenas_1,reference,2040,heating,electricity,5.135613817587156
2040-08-13 22:00:00,punta_arenas_1,reference,2040,process_electrification,electricity,0.8993592065653223
2040-08-13 22:00:00,punta_arenas_1,reference,2040,ptx_export,electricity,4.781420765027322
2040-08-13 23:00:00,punta_arenas_1,reference,2040,base_load,electricity,47.21085
2040-08-13 23:00:00,punta_arenas_1,reference,2040,cooking,electricity,0.4093881929792847
2040-08-13 23:00:00,punta_arenas_1,reference,2040,ev,electricity,2.4544405375303042
2040-08-13 23:00:00,punta_arenas_1,reference,2040,heating,electricity,4.802968941487628
2040-08-13 23:00:00,punta_arenas_1,reference,2040,process_electrification,electricity,0.8993592065653223
2040-08-13 23:00:00,punta_arenas_1,reference,2040,ptx_export,electricity,4.781420765027322
2040-08-14 00:00:00,punta_arenas_1,reference,2040,base_load,electricity,41.64361875
2040-08-14 00:00:00,punta_arenas_1,reference,2040,cooking,electricity,0.10254688028253922
2040-08-14 00:00:00,punta_arenas_1,reference,2040,ev,electricity,0.5569077640249945
2040-08-14 00:00:00,punta_arenas_1,reference,2040,heating,electricity,3.512993470228761
2040-08-14 00:00:00,punta_arenas_1,reference,2040,process_electrification,electricity,0.8993592065653223
2040-08-14 00:00:00,punta_arenas_1,reference,2040,ptx_export,electricity,4.781420765027322
2040-08-14 01:00:00,punta_arenas_1,reference,2040,base_load,electricity,37.9515375
2040-08-14 01:00:00,punta_arenas_1,reference,2040,cooking,electricity,0.10256164583317733
2040-08-14 01:00:00,punta_arenas_1,reference,2040,ev,electricity,0.5569077640260631
2040-08-14 01:00:00,punta_arenas_1,reference,2040,heating,electricity,3.7028523839067766
2040-08-14 01:00:00,punta_arenas_1,reference,2040,process_electrification,electricity,0.8993592065653223
2040-08-14 01:00:00,punta_arenas_1,reference,2040,ptx_export,electricity,4.781420765027322
2040-08-14 02:00:00,punta_arenas_1,reference,2040,base_load,electricity,35.02085625
2040-08-14 02:00:00,punta_arenas_1,reference,2040,cooking,electricity,0.10282153775321701
2040-08-14 02:00:00,punta_arenas_1,reference,2040,ev,electricity,0.5569077640465211
2040-08-14 02:00:00,punta_arenas_1,reference,2040,heating,electricity,4.01384606077659
2040-08-14 02:00:00,punta_arenas_1,reference,2040,process_electrification,electricity,0.8993592065653223
2040-08-14 02:00:00,punta_arenas_1,reference,2040,ptx_export,electricity,4.781420765027322
2040-08-14 03:00:00,punta_arenas_1,reference,2040,base_load,electricity,32.957718750000005
2040-08-14 03:00:00,punta_arenas_1,reference,2040,cooking,electricity,0.10571782171469393
2040-08-14 03:00:00,punta_arenas_1,reference,2040,ev,electricity,0.5569077643797528
2040-08-14 03:00:00,punta_arenas_1,reference,2040,heating,electricity,4.455072355561159
2040-08-14 03:00:00,punta_arenas_1,reference,2040,process_electrification,electricity,0.8993592065653223
2040-08-14 03:00:00,punta_arenas_1,reference,2040,ptx_export,electricity,4.781420765027322
2040-08-14 04:00:00,punta_arenas_1,reference,2040,base_load,electricity,32.2133625
2040-08-14 04:00:00,punta_arenas_1,reference,2040,cooking,electricity,0.12598064406862694
2040-08-14 04:00:00,punta_arenas_1,reference,2040,ev,electricity,0.5569077689969361
2040-08-14 04:00:00,punta_arenas_1,reference,2040,heating,electricity,4.988137776759008
2040-08-14 04:00:00,punta_arenas_1,reference,2040,process_electrification,electricity,0.8993592065653223
2040-08-14 04:00:00,punta_arenas_1,reference,2040,ptx_export,electricity,4.781420765027322
2040-08-14 05:00:00,punta_arenas_1,reference,2040,base_load,electricity,32.8627125
2040-08-14 05:00:00,punta_arenas_1,reference,2040,cooking,electricity,0.21357190931184783
2040-08-14 05:00:00,punta_arenas_1,reference,2040,ev,electricity,0.5569078233968029
2040-08-14 05:00:00,punta_arenas_1,reference,2040,heating,electricity,5.518009300984925
2040-08-14 05:00:00,punta_arenas_1,reference,2040,process_electrification,electricity,0.8993592065653223
2040-08-14 05:00:00,punta_arenas_1,reference,2040,ptx_export,electricity,4.781420765027322
2040-08-14 06:00:00,punta_arenas_1,reference,2040,base_load,electricity,36.49725
2040-08-14 06:00:00,punta_arenas_1,reference,2040,cooking,electricity,0.4398241980559603
2040-08-14 06:00:00,punta_arenas_1,reference,2040,ev,electricity,0.5569083681736327
2040-08-14 06:00:00,punta_arenas_1,reference,2040,heating,electricity,5.914608410910307
2040-08-14 06:00:00,punta_arenas_1,reference,2040,process_electrification,electricity,0.8993592065653223
2040-08-14 06:00:00,punta_arenas_1,reference,2040,ptx_export,electricity,4.781420765027322
2040-08-14 07:00:00,punta_arenas_1,reference,2040,base_load,electricity,43.78303125
2040-08-14 07:00:00,punta_arenas_1,reference,2040,cooking,electricity,0.7596886189420874
2040-08-14 07:00:00,punta_arenas_1,reference,2040,ev,electricity,0.5569130026813808
2040-08-14 07:00:00,punta_arenas_1,reference,2040,heating,electricity,6.063439144735063
2040-08-14 07:00:00,punta_arenas_1,reference,2040,process_electrification,electricity,1.998576014589605
2040-08-14 07:00:00,punta_arenas_1,reference,2040,ptx_export,electricity,4.781420765027322
2040-08-14 08:00:00,punta_arenas_1,reference,2040,base_load,electricity,48.88164375
2040-08-14 08:00:00,punta_arenas_1,reference,2040,cooking,electricity,0.9256920582919186
2040-08-14 08:00:00,punta_arenas_1,reference,2040,ev,electricity,0.5569464727512311
2040-08-14 08:00:00,punta_arenas_1,reference,2040,heating,electricity,5.919840288301972
2040-08-14 08:00:00,punta_arenas_1,reference,2040,process_electrification,electricity,1.998576014589605
2040-08-14 08:00:00,punta_arenas_1,reference,2040,ptx_export,electricity,4.781420765027322
2040-08-14 09:00:00,punta_arenas_1,reference,2040,base_load,electricity,54.38390625
2040-08-14 09:00:00,punta_arenas_1,reference,2040,cooking,electricity,0.7799528369606077
2040-08-14 09:00:00,punta_arenas_1,reference,2040,ev,electricity,0.5571514950010401
2040-08-14 09:00:00,punta_arenas_1,reference,2040,heating,electricity,5.532988169598128
2040-08-14 09:00:00,punta_arenas_1,reference,2040,process_electrification,electricity,1.998576014589605
2040-08-14 09:00:00,punta_arenas_1,reference,2040,ptx_export,electricity,4.781420765027322
2040-08-14 10:00:00,punta_arenas_1,reference,2040,base_load,electricity,56.37414375000001
2040-08-14 10:00:00,punta_arenas_1,reference,2040,cooking,electricity,0.5369580047482068
2040-08-14 10:00:00,punta_arenas_1,reference,2040,ev,electricity,0.5582155162190789
2040-08-14 10:00:00,punta_arenas_1,reference,2040,heating,electricity,5.023886197395869
2040-08-14 10:00:00,punta_arenas_1,reference,2040,process_electrification,electricity,1.998576014589605
2040-08-14 10:00:00,punta_arenas_1,reference,2040,ptx_export,electricity,4.781420765027322
2040-08-14 11:00:00,punta_arenas_1,reference,2040,base_load,electricity,58.18010625000001
2040-08-14 11:00:00,punta_arenas_1,reference,2040,cooking,electricity,0.5086824251350464
2040-08-14 11:00:00,punta_arenas_1,reference,2040,ev,electricity,0.5628871015559663
2040-08-14 11:00:00,punta_arenas_1,reference,2040,heating,electricity,4.532824715294887
2040-08-14 11:00:00,punta_arenas_1,reference,2040,process_electrification,electricity,1.998576014589605
2040-08-14 11:00:00,punta_arenas_1,reference,2040,ptx_export,electricity,4.781420765027322
2040-08-14 12:00:00,punta_arenas_1,reference,2040,base_load,electricity,58.69327500000001
2040-08-14 12:00:00,punta_arenas_1,reference,2040,cooking,electricity,0.7008326377405856
2040-08-14 12:00:00,punta_arenas_1,reference,2040,ev,electricity,0.5802044188624825
2040-08-14 12:00:00,punta_arenas_1,reference,2040,heating,electricity,4.169492561533231
2040-08-14 12:00:00,punta_arenas_1,reference,2040,process_electrification,electricity,1.998576014589605
2040-08-14 12:00:00,punta_arenas_1,reference,2040,ptx_export,electricity,4.781420765027322
2040-08-14 13:00:00,punta_arenas_1,reference,2040,base_load,electricity,57.5670375
2040-08-14 13:00:00,punta_arenas_1,reference,2040,cooking,electricity,0.8241820191801896
2040-08-14 13:00:00,punta_arenas_1,reference,2040,ev,electricity,0.6342553819942056
2040-08-14 13:00:00,punta_arenas_1,reference,2040,heating,electricity,3.989959099819879
2040-08-14 13:00:00,punta_arenas_1,reference,2040,process_electrification,electricity,1.998576014589605
2040-08-14 13:00:00,punta_arenas_1,reference,2040,ptx_export,electricity,4.781420765027322
2040-08-14 14:00:00,punta_arenas_1,reference,2040,base_load,electricity,56.9413125
2040-08-14 14:00:00,punta_arenas_1,reference,2040,cooking,electricity,0.6823675654494779
2040-08-14 14:00:00,punta_arenas_1,reference,2040,ev,electricity,0.7757409608031413
2040-08-14 14:00:00,punta_arenas_1,reference,2040,heating,electricity,4.001068341200031
2040-08-14 14:00:00,punta_arenas_1,reference,2040,process_electrification,electricity,1.998576014589605
2040-08-14 14:00:00,punta_arenas_1,reference,2040,ptx_export,electricity,4.781420765027322
2040-08-14 15:00:00,punta_arenas_1,reference,2040,base_load,electricity,57.63453750000001
2040-08-14 15:00:00,punta_arenas_1,reference,2040,cooking,electricity,0.4236446683428764
2040-08-14 15:00:00,punta_arenas_1,reference,2040,ev,electricity,1.0844926538918374
2040-08-14 15:00:00,punta_arenas_1,reference,2040,heating,electricity,4.1763013946418575
2040-08-14 15:00:00,punta_arenas_1,reference,2040,process_electrification,electricity,1.998576014589605
2040-08-14 15:00:00,punta_arenas_1,reference,2040,ptx_export,electricity,4.781420765027322
2040-08-14 16:00:00,punta_arenas_1,reference,2040,base_load,electricity,54.94500000000001
2040-08-14 16:00:00,punta_arenas_1,reference,2040,cooking,electricity,0.30387023700289495
2040-08-14 16:00:00,punta_arenas_1,reference,2040,ev,electricity,1.6407956832013864
2040-08-14 16:00:00,punta_arenas_1,reference,2040,heating,electricity,4.468124889897784
2040-08-14 16:00:00,punta_arenas_1,reference,2040,process_electrification,electricity,1.998576014589605
2040-08-14 16:00:00,punta_arenas_1,reference,2040,ptx_export,electricity,4.781420765027322
2040-08-14 17:00:00,punta_arenas_1,reference,2040,base_load,electricity,52.64375625000001
2040-08-14 17:00:00,punta_arenas_1,reference,2040,cooking,electricity,0.42989321701350247
2040-08-14 17:00:00,punta_arenas_1,reference,2040,ev,electricity,2.4544405375303042
2040-08-14 17:00:00,punta_arenas_1,reference,2040,heating,electricity,4.813511745592363
2040-08-14 17:00:00,punta_arenas_1,reference,2040,process_electrification,electricity,1.998576014589605
2040-08-14 17:00:00,punta_arenas_1,reference,2040,ptx_export,electricity,4.781420765027322
2040-08-14 18:00:00,punta_arenas_1,reference,2040,base_load,electricity,51.691331250000005
2040-08-14 18:00:00,punta_arenas_1,reference,2040,cooking,electricity,0.7690925349153677
2040-08-14 18:00:00,punta_arenas_1,reference,2040,ev,electricity,3.387694020123978
2040-08-14 18:00:00,punta_arenas_1,reference,2040,heating,electricity,5.138887281563319
2040-08-14 18:00:00,punta_arenas_1,reference,2040,process_electrification,electricity,1.998576014589605
2040-08-14 18:00:00,punta_arenas_1,reference,2040,ptx_export,electricity,4.781420765027322
2040-08-14 19:00:00,punta_arenas_1,reference,2040,base_load,electricity,55.45091250000001
2040-08-14 19:00:00,punta_arenas_1,reference,2040,cooking,electricity,1.157369811398876
2040-08-14 19:00:00,punta_arenas_1,reference,2040,ev,electricity,4.1555423868323516
2040-08-14 19:00:00,punta_arenas_1,reference,2040,heating,electricity,5.371235516579005
2040-08-14 19:00:00,punta_arenas_1,reference,2040,process_electrification,electricity,1.998576014589605
2040-08-14 19:00:00,punta_arenas_1,reference,2040,ptx_export,electricity,4.781420765027322
2040-08-14 20:00:00,punta_arenas_1,reference,2040,base_load,electricity,54.83041875
2040-08-14 20:00:00,punta_arenas_1,reference,2040,cooking,electricity,1.333115740461393
2040-08-14 20:00:00,punta_arenas_1,reference,2040,ev,electricity,4.455262112199561
2040-08-14 20:00:00,punta_arenas_1,reference,2040,heating,electricity,5.455395283944597
2040-08-14 20:00:00,punta_arenas_1,reference,2040,process_electrification,electricity,0.8993592065653223
2040-08-14 20:00:00,punta_arenas_1,reference,2040,ptx_export,electricity,4.781420765027322
2040-08-14 21:00:00,punta_arenas_1,reference,2040,base_load,electricity,52.815375
2040-08-14 21:00:00,punta_arenas_1,reference,2040,cooking,electricity,1.157129486111629
2040-08-14 21:00:00,punta_arenas_1,reference,2040,ev,electricity,4.1555423868323516
2040-08-14 21:00:00,punta_arenas_1,reference,2040,heating,electricity,5.370371423128289
2040-08-14 21:00:00,punta_arenas_1,reference,2040,process_electrification,electricity,0.8993592065653223
2040-08-14 21:00:00,punta_arenas_1,reference,2040,ptx_export,electricity,4.781420765027322
2040-08-14 22:00:00,punta_arenas_1,reference,2040,base_load,electricity,50.8723875
2040-08-14 22:00:00,punta_arenas_1,reference,2040,cooking,electricity,0.7663174940983438
2040-08-14 22:00:00,punta_arenas_1,reference,2040,ev,electricity,3.387694020123978
2040-08-14 22:00:00,punta_arenas_1,reference,2040,heating,electricity,5.135613817587156
2040-08-14 22:00:00,punta_arenas_1,reference,2040,process_electrification,electricity,0.8993592065653223
2040-08-14 22:00:00,punta_arenas_1,reference,2040,ptx_export,electricity,4.781420765027322
2040-08-14 23:00:00,punta_arenas_1,reference,2040,base_load,electricity,47.98389375
2040-08-14 23:00:00,punta_arenas_1,reference,2040,cooking,electricity,0.4093881929792847
2040-08-14 23:00:00,punta_arenas_1,reference,2040,ev,electricity,2.4544405375303042
2040-08-14 23:00:00,punta_arenas_1,reference,2040,heating,electricity,4.802968941487628
2040-08-14 23:00:00,punta_arenas_1,reference,2040,process_electrification,electricity,0.8993592065653223
2040-08-14 23:00:00,punta_arenas_1,reference,2040,ptx_export,electricity,4.781420765027322
2040-08-15 00:00:00,punta_arenas_1,reference,2040,base_load,electricity,43.5709125
2040-08-15 00:00:00,punta_arenas_1,reference,2040,cooking,electricity,0.10254688028253922
2040-08-15 00:00:00,punta_arenas_1,reference,2040,ev,electricity,0.5569077640249945
2040-08-15 00:00:00,punta_arenas_1,reference,2040,heating,electricity,3.512993470228761
2040-08-15 00:00:00,punta_arenas_1,reference,2040,process_electrification,electricity,0.8993592065653223
2040-08-15 00:00:00,punta_arenas_1,reference,2040,ptx_export,electricity,4.781420765027322
2040-08-15 01:00:00,punta_arenas_1,reference,2040,base_load,electricity,39.7679625
2040-08-15 01:00:00,punta_arenas_1,reference,2040,cooking,electricity,0.10256164583317733
2040-08-15 01:00:00,punta_arenas_1,reference,2040,ev,electricity,0.5569077640260631
2040-08-15 01:00:00,punta_arenas_1,reference,2040,heating,electricity,3.7028523839067766
2040-08-15 01:00:00,punta_arenas_1,reference,2040,process_electrification,electricity,0.8993592065653223
2040-08-15 01:00:00,punta_arenas_1,reference,2040,ptx_export,electricity,4.781420765027322
2040-08-15 02:00:00,punta_arenas_1,reference,2040,base_load,electricity,36.29829375
2040-08-15 02:00:00,punta_arenas_1,reference,2040,cooking,electricity,0.10282153775321701
2040-08-15 02:00:00,punta_arenas_1,reference,2040,ev,electricity,0.5569077640465211
2040-08-15 02:00:00,punta_arenas_1,reference,2040,heating,electricity,4.01384606077659
2040-08-15 02:00:00,punta_arenas_1,reference,2040,process_electrification,electricity,0.8993592065653223
2040-08-15 02:00:00,punta_arenas_1,reference,2040,ptx_export,electricity,4.781420765027322
2040-08-15 03:00:00,punta_arenas_1,reference,2040,base_load,electricity,34.04835
2040-08-15 03:00:00,punta_arenas_1,reference,2040,cooking,electricity,0.10571782171469393
2040-08-15 03:00:00,punta_arenas_1,reference,2040,ev,electricity,0.5569077643797528
2040-08-15 03:00:00,punta_arenas_1,reference,2040,heating,electricity,4.455072355561159
2040-08-15 03:00:00,punta_arenas_1,reference,2040,process_electrification,electricity,0.8993592065653223
2040-08-15 03:00:00,punta_arenas_1,reference,2040,ptx_export,electricity,4.781420765027322
2040-08-15 04:00:00,punta_arenas_1,reference,2040,base_load,electricity,33.05086875
2040-08-15 04:00:00,punta_arenas_1,reference,2040,cooking,electricity,0.12598064406862694
2040-08-15 04:00:00,punta_arenas_1,reference,2040,ev,electricity,0.5569077689969361
